-292.000000,3445.000000
-291.000000,3377.000000
-291.000000,1970.000000
-291.000000,1949.000000
-290.000000,3218.000000
-289.000000,3053.000000
141.000000,3550.000000
631.000000,3600.000000
631.000000,3120.000000
467.000000,2174.000000
-292.000000,1755.000000
-290.000000,1761.000000
-290.000000,3012.000000
-289.000000,3097.000000
-289.000000,3678.000000
-289.000000,3421.000000
-287.000000,3170.000000
-288.000000,2127.000000
143.000000,1933.000000
633.000000,1581.000000
633.000000,3080.000000
631.000000,3413.000000
630.000000,3343.000000
629.000000,3338.000000
629.000000,3197.000000
629.000000,3600.000000
627.000000,3519.000000
628.000000,3129.000000
627.000000,3567.000000
626.000000,2102.000000
463.000000,1646.000000
-294.000000,1712.000000
-292.000000,3106.000000
-292.000000,3382.000000
-292.000000,3288.000000
-290.000000,3219.000000
-290.000000,3543.000000
-290.000000,3410.000000
-289.000000,3247.000000
-287.000000,3413.000000
141.000000,3463.000000
632.000000,2012.000000
632.000000,1627.000000
631.000000,1689.000000
467.000000,1800.000000
-292.000000,1808.000000
-290.000000,1432.000000
-289.000000,1719.000000
-290.000000,1787.000000
-288.000000,1566.000000
-287.000000,1666.000000
-288.000000,1554.000000
143.000000,1855.000000
633.000000,2965.000000
633.000000,3089.000000
630.000000,3471.000000
630.000000,3576.000000
630.000000,3233.000000
630.000000,3389.000000
628.000000,3493.000000
627.000000,3379.000000
628.000000,3273.000000
627.000000,3349.000000
626.000000,2258.000000
625.000000,1695.000000
626.000000,1416.000000
624.000000,1790.000000
624.000000,3380.000000
625.000000,3035.000000
461.000000,3291.000000
-297.000000,3502.000000
-295.000000,3477.000000
-293.000000,3135.000000
137.000000,3246.000000
627.000000,3700.000000
626.000000,1978.000000
625.000000,1553.000000
623.000000,1774.000000
460.000000,1936.000000
-296.000000,1470.000000
-295.000000,1511.000000
-296.000000,1861.000000
-294.000000,1833.000000
-293.000000,1347.000000
-293.000000,1532.000000
-293.000000,1953.000000
-292.000000,1728.000000
-291.000000,1347.000000
-291.000000,1832.000000
-291.000000,1835.000000
-289.000000,1492.000000
-290.000000,1543.000000
-290.000000,3144.000000
-289.000000,3541.000000
-287.000000,2998.000000
143.000000,3307.000000
633.000000,2310.000000
633.000000,1764.000000
469.000000,1434.000000
-289.000000,1807.000000
-290.000000,1885.000000
-287.000000,2892.000000
-287.000000,3057.000000
-287.000000,3513.000000
-286.000000,3501.000000
-285.000000,3199.000000
145.000000,3278.000000
634.000000,3662.000000
633.000000,3380.000000
471.000000,3099.000000
-288.000000,3561.000000
-287.000000,3490.000000
-286.000000,3309.000000
-286.000000,3164.000000
-285.000000,3531.000000
-285.000000,3515.000000
146.000000,3193.000000
636.000000,3433.000000
635.000000,2223.000000
634.000000,1765.000000
634.000000,1510.000000
470.000000,3142.000000
-289.000000,3445.000000
-287.000000,3230.000000
-287.000000,3280.000000
-285.000000,3413.000000
-284.000000,3479.000000
-285.000000,3265.000000
-283.000000,3351.000000
-282.000000,2309.000000
-282.000000,1620.000000
-282.000000,1638.000000
-282.000000,3139.000000
-281.000000,3266.000000
-281.000000,3369.000000
149.000000,3228.000000
640.000000,3449.000000
639.000000,3418.000000
475.000000,3260.000000
-282.000000,2027.000000
-281.000000,1850.000000
-282.000000,1633.000000
-281.000000,1596.000000
-281.000000,1777.000000
-279.000000,2942.000000
-279.000000,3187.000000
-279.000000,3474.000000
152.000000,3261.000000
642.000000,3508.000000
641.000000,3244.000000
640.000000,3382.000000
639.000000,3430.000000
476.000000,3167.000000
-282.000000,3572.000000
-282.000000,3350.000000
151.000000,3277.000000
640.000000,3340.000000
638.000000,3616.000000
639.000000,1983.000000
638.000000,1671.000000
636.000000,1762.000000
636.000000,3126.000000
636.000000,3258.000000
635.000000,3201.000000
634.000000,3443.000000
634.000000,3465.000000
472.000000,3221.000000
143.000000,3338.000000
633.000000,3604.000000
633.000000,3238.000000
634.000000,2044.000000
631.000000,1678.000000
631.000000,1848.000000
631.000000,1650.000000
630.000000,1480.000000
629.000000,3139.000000
628.000000,3376.000000
466.000000,3286.000000
-291.000000,1935.000000
-291.000000,1920.000000
-290.000000,1585.000000
142.000000,1646.000000
631.000000,1642.000000
467.000000,1681.000000
-290.000000,1712.000000
-288.000000,1417.000000
-288.000000,1724.000000
-288.000000,1847.000000
-287.000000,1453.000000
144.000000,3070.000000
633.000000,2034.000000
632.000000,1707.000000
633.000000,1557.000000
632.000000,1598.000000
630.000000,1756.000000
630.000000,1641.000000
467.000000,1498.000000
-291.000000,1629.000000
-290.000000,1875.000000
-288.000000,1436.000000
-287.000000,2969.000000
-289.000000,3418.000000
-287.000000,3339.000000
-286.000000,3227.000000
-286.000000,1907.000000
143.000000,1824.000000
634.000000,3263.000000
634.000000,3026.000000
633.000000,3439.000000
469.000000,3571.000000
-288.000000,3194.000000
143.000000,3272.000000
632.000000,2032.000000
631.000000,1897.000000
469.000000,1559.000000
-289.000000,1534.000000
-289.000000,1776.000000
-288.000000,1843.000000
-286.000000,1435.000000
-286.000000,3031.000000
-287.000000,3578.000000
-285.000000,3147.000000
146.000000,3230.000000
472.000000,3363.000000
-285.000000,3524.000000
-284.000000,3267.000000
-283.000000,3181.000000
-284.000000,3569.000000
-283.000000,2183.000000
-281.000000,1477.000000
-281.000000,1666.000000
-282.000000,1877.000000
-281.000000,3000.000000
-280.000000,3065.000000
-280.000000,2002.000000
150.000000,1897.000000
641.000000,1636.000000
640.000000,2862.000000
638.000000,3444.000000
636.000000,3538.000000
638.000000,3013.000000
636.000000,3322.000000
635.000000,3574.000000
635.000000,3315.000000
634.000000,3205.000000
633.000000,1976.000000
633.000000,3350.000000
633.000000,3346.000000
632.000000,3086.000000
631.000000,3611.000000
631.000000,3467.000000
630.000000,3208.000000
629.000000,3291.000000
630.000000,3565.000000
629.000000,3352.000000
628.000000,3188.000000
628.000000,3429.000000
628.000000,3449.000000
626.000000,2055.000000
626.000000,1438.000000
627.000000,1831.000000
626.000000,1758.000000
625.000000,1469.000000
461.000000,1612.000000
-294.000000,1702.000000
-294.000000,1644.000000
136.000000,1594.000000
627.000000,1618.000000
627.000000,1775.000000
625.000000,1561.000000
461.000000,1536.000000
-296.000000,1739.000000
-293.000000,1550.000000
-294.000000,1697.000000
-294.000000,1543.000000
138.000000,1593.000000
628.000000,1653.000000
627.000000,1732.000000
626.000000,1591.000000
464.000000,1489.000000
-295.000000,1809.000000
-294.000000,1643.000000
-293.000000,1576.000000
-291.000000,1437.000000
-292.000000,1740.000000
-292.000000,1817.000000
-289.000000,2772.000000
-289.000000,3324.000000
-290.000000,3358.000000
-288.000000,1998.000000
-287.000000,1762.000000
-288.000000,1472.000000
-289.000000,1801.000000
144.000000,3076.000000
635.000000,3096.000000
632.000000,3336.000000
630.000000,3487.000000
469.000000,3300.000000
142.000000,1926.000000
630.000000,1824.000000
629.000000,1691.000000
629.000000,1603.000000
628.000000,2910.000000
627.000000,3437.000000
626.000000,3367.000000
465.000000,3033.000000
-293.000000,3544.000000
-294.000000,3611.000000
-291.000000,2997.000000
140.000000,3471.000000
629.000000,3442.000000
627.000000,3476.000000
627.000000,3153.000000
627.000000,3256.000000
625.000000,3740.000000
624.000000,3356.000000
626.000000,1783.000000
624.000000,1813.000000
623.000000,2013.000000
624.000000,1458.000000
625.000000,2881.000000
460.000000,2012.000000
-298.000000,1889.000000
-296.000000,1543.000000
-294.000000,1331.000000
-295.000000,1933.000000
136.000000,1907.000000
627.000000,1196.000000
625.000000,3131.000000
624.000000,3482.000000
624.000000,3241.000000
623.000000,3145.000000
459.000000,1929.000000
-298.000000,2094.000000
-296.000000,1548.000000
-296.000000,1382.000000
134.000000,1885.000000
625.000000,1911.000000
625.000000,1305.000000
624.000000,1583.000000
622.000000,1924.000000
460.000000,1588.000000
-298.000000,1412.000000
-297.000000,1616.000000
-296.000000,3250.000000
135.000000,3320.000000
625.000000,2955.000000
623.000000,3636.000000
623.000000,3483.000000
623.000000,1725.000000
621.000000,1729.000000
622.000000,1814.000000
621.000000,1727.000000
620.000000,1401.000000
457.000000,1634.000000
-300.000000,3197.000000
131.000000,3263.000000
621.000000,3086.000000
621.000000,3458.000000
619.000000,2055.000000
619.000000,1527.000000
619.000000,1665.000000
455.000000,1743.000000
-302.000000,1673.000000
-301.000000,3013.000000
-300.000000,3191.000000
-300.000000,3425.000000
-299.000000,3301.000000
132.000000,1875.000000
622.000000,1843.000000
459.000000,1578.000000
-300.000000,1669.000000
-298.000000,1635.000000
-298.000000,1556.000000
-297.000000,1657.000000
-297.000000,1729.000000
-296.000000,1638.000000
-296.000000,2994.000000
135.000000,3232.000000
625.000000,1851.000000
624.000000,1758.000000
461.000000,1718.000000
-296.000000,1582.000000
-296.000000,1765.000000
-295.000000,1477.000000
-294.000000,3142.000000
-294.000000,3321.000000
-293.000000,3146.000000
-293.000000,3440.000000
-292.000000,3371.000000
139.000000,3358.000000
628.000000,1808.000000
628.000000,1761.000000
627.000000,3125.000000
464.000000,3327.000000
-295.000000,3256.000000
-294.000000,3344.000000
-293.000000,3410.000000
-292.000000,3296.000000
-292.000000,3385.000000
-292.000000,3424.000000
-291.000000,1971.000000
-291.000000,1783.000000
-290.000000,1672.000000
-289.000000,3027.000000
141.000000,3337.000000
468.000000,3291.000000
-290.000000,3409.000000
-289.000000,3176.000000
-288.000000,3414.000000
-289.000000,3371.000000
-288.000000,3226.000000
143.000000,3441.000000
634.000000,2018.000000
633.000000,1827.000000
631.000000,1624.000000
631.000000,1475.000000
468.000000,3159.000000
139.000000,3288.000000
631.000000,3289.000000
630.000000,3205.000000
628.000000,3424.000000
628.000000,3336.000000
628.000000,3346.000000
627.000000,3347.000000
627.000000,3318.000000
625.000000,3536.000000
625.000000,3156.000000
462.000000,1979.000000
-297.000000,3180.000000
-295.000000,3253.000000
-294.000000,3348.000000
-293.000000,3347.000000
-293.000000,3365.000000
-292.000000,3387.000000
-291.000000,1856.000000
139.000000,1770.000000
629.000000,1804.000000
628.000000,1584.000000
465.000000,1557.000000
-294.000000,3108.000000
-292.000000,1874.000000
139.000000,1655.000000
629.000000,1739.000000
628.000000,1558.000000
627.000000,1696.000000
464.000000,1513.000000
-292.000000,1557.000000
-293.000000,1748.000000
-292.000000,1430.000000
140.000000,1717.000000
629.000000,3084.000000
628.000000,3145.000000
628.000000,3393.000000
465.000000,3211.000000
-293.000000,3398.000000
-293.000000,3404.000000
-292.000000,3207.000000
-291.000000,3329.000000
-291.000000,2063.000000
-291.000000,1709.000000
-289.000000,1653.000000
140.000000,3160.000000
629.000000,3166.000000
629.000000,3373.000000
630.000000,1892.000000
628.000000,1690.000000
626.000000,1775.000000
464.000000,1526.000000
-293.000000,2963.000000
-293.000000,3445.000000
138.000000,3179.000000
629.000000,3315.000000
466.000000,1926.000000
-294.000000,1810.000000
-292.000000,1684.000000
-290.000000,1475.000000
140.000000,3043.000000
629.000000,3441.000000
629.000000,3285.000000
629.000000,3154.000000
627.000000,3543.000000
625.000000,3345.000000
626.000000,3232.000000
626.000000,3279.000000
624.000000,2071.000000
623.000000,1829.000000
624.000000,1393.000000
461.000000,1636.000000
-297.000000,1926.000000
-296.000000,1523.000000
-295.000000,2884.000000
-294.000000,3240.000000
135.000000,3494.000000
625.000000,1851.000000
626.000000,1512.000000
625.000000,3153.000000
623.000000,3459.000000
623.000000,3142.000000
624.000000,3227.000000
621.000000,2241.000000
620.000000,1689.000000
621.000000,1479.000000
458.000000,1634.000000
-300.000000,1844.000000
-300.000000,1575.000000
-297.000000,1382.000000
-296.000000,1671.000000
133.000000,1926.000000
624.000000,1407.000000
624.000000,1550.000000
624.000000,3059.000000
621.000000,3357.000000
621.000000,3183.000000
622.000000,3149.000000
458.000000,3569.000000
-301.000000,2079.000000
-299.000000,1590.000000
-297.000000,1591.000000
-297.000000,1803.000000
-298.000000,1671.000000
-296.000000,1446.000000
-295.000000,1596.000000
-295.000000,1763.000000
-296.000000,1592.000000
-295.000000,1349.000000
-293.000000,3097.000000
-294.000000,3547.000000
-293.000000,3059.000000
137.000000,3328.000000
629.000000,3340.000000
626.000000,2150.000000
625.000000,1521.000000
625.000000,1501.000000
463.000000,1908.000000
-296.000000,1783.000000
-295.000000,1345.000000
-294.000000,1539.000000
-294.000000,3300.000000
-293.000000,3368.000000
-292.000000,3126.000000
-292.000000,3178.000000
-291.000000,3528.000000
-291.000000,3445.000000
-290.000000,3086.000000
-290.000000,3269.000000
-289.000000,3610.000000
-288.000000,3331.000000
-289.000000,3284.000000
142.000000,3162.000000
632.000000,3422.000000
631.000000,3435.000000
630.000000,1795.000000
467.000000,1795.000000
-291.000000,1695.000000
-291.000000,1618.000000
-290.000000,1721.000000
-289.000000,2959.000000
142.000000,3236.000000
632.000000,3372.000000
630.000000,3305.000000
629.000000,3213.000000
629.000000,3333.000000
628.000000,3327.000000
628.000000,3424.000000
627.000000,3368.000000
626.000000,3165.000000
625.000000,3584.000000
625.000000,3276.000000
624.000000,3171.000000
623.000000,3493.000000
623.000000,3365.000000
623.000000,2006.000000
622.000000,1636.000000
460.000000,1611.000000
-297.000000,1825.000000
133.000000,2963.000000
460.000000,3147.000000
-297.000000,3428.000000
-296.000000,3334.000000
135.000000,3189.000000
625.000000,1948.000000
625.000000,1803.000000
624.000000,1622.000000
622.000000,1724.000000
622.000000,1451.000000
459.000000,1704.000000
-299.000000,1593.000000
-298.000000,1431.000000
-297.000000,1693.000000
133.000000,1556.000000
624.000000,1591.000000
622.000000,1605.000000
622.000000,1513.000000
621.000000,1772.000000
458.000000,1562.000000
-299.000000,1533.000000
-298.000000,2998.000000
-298.000000,3252.000000
-298.000000,1896.000000
134.000000,3003.000000
624.000000,3259.000000
623.000000,3398.000000
621.000000,2006.000000
459.000000,1478.000000
-299.000000,1747.000000
-297.000000,1643.000000
134.000000,1474.000000
624.000000,1662.000000
622.000000,2952.000000
621.000000,3227.000000
621.000000,3288.000000
621.000000,3220.000000
619.000000,2076.000000
619.000000,1584.000000
619.000000,1576.000000
618.000000,1665.000000
618.000000,1553.000000
616.000000,2922.000000
616.000000,3193.000000
616.000000,3364.000000
453.000000,3391.000000
-306.000000,3223.000000
-303.000000,1871.000000
-303.000000,1813.000000
-302.000000,1683.000000
-302.000000,1483.000000
-301.000000,2968.000000
-300.000000,3250.000000
130.000000,3354.000000
619.000000,1973.000000
620.000000,1530.000000
619.000000,1910.000000
617.000000,1549.000000
617.000000,1543.000000
454.000000,1662.000000
-303.000000,1561.000000
128.000000,1686.000000
618.000000,1607.000000
618.000000,1539.000000
618.000000,1673.000000
614.000000,1595.000000
615.000000,1488.000000
616.000000,1737.000000
614.000000,2904.000000
613.000000,3191.000000
613.000000,3192.000000
613.000000,3246.000000
449.000000,3497.000000
-309.000000,3423.000000
-306.000000,2946.000000
-306.000000,3619.000000
-306.000000,2100.000000
-306.000000,1531.000000
126.000000,1538.000000
618.000000,1658.000000
452.000000,1928.000000
-306.000000,1469.000000
-304.000000,2779.000000
128.000000,3436.000000
616.000000,2188.000000
615.000000,1413.000000
615.000000,1642.000000
615.000000,1873.000000
613.000000,1528.000000
612.000000,1454.000000
613.000000,1553.000000
613.000000,1853.000000
610.000000,1740.000000
611.000000,1260.000000
612.000000,1840.000000
611.000000,3119.000000
608.000000,3081.000000
608.000000,3204.000000
448.000000,3334.000000
-311.000000,3591.000000
-311.000000,3291.000000
121.000000,1733.000000
613.000000,1821.000000
610.000000,3335.000000
609.000000,3111.000000
447.000000,3132.000000
-310.000000,2044.000000
-311.000000,1847.000000
-310.000000,1534.000000
-308.000000,1407.000000
122.000000,1765.000000
612.000000,2016.000000
611.000000,1337.000000
611.000000,1482.000000
610.000000,1842.000000
609.000000,1664.000000
445.000000,1540.000000
-310.000000,1332.000000
119.000000,1937.000000
609.000000,1735.000000
609.000000,1288.000000
609.000000,2969.000000
607.000000,3540.000000
607.000000,3333.000000
444.000000,1702.000000
-312.000000,1676.000000
-312.000000,1867.000000
-311.000000,1544.000000
120.000000,2832.000000
611.000000,3243.000000
609.000000,3672.000000
445.000000,3079.000000
-311.000000,3209.000000
-311.000000,2098.000000
120.000000,1744.000000
609.000000,1642.000000
611.000000,1414.000000
609.000000,1766.000000
607.000000,1774.000000
606.000000,2833.000000
607.000000,3246.000000
443.000000,2064.000000
-314.000000,1727.000000
-313.000000,1579.000000
-311.000000,1437.000000
-311.000000,1822.000000
-311.000000,1602.000000
-310.000000,2913.000000
-309.000000,3194.000000
-310.000000,3540.000000
-309.000000,3234.000000
-307.000000,1914.000000
-307.000000,1800.000000
-307.000000,1778.000000
-307.000000,3035.000000
-305.000000,2996.000000
-305.000000,3428.000000
-305.000000,2207.000000
-304.000000,1496.000000
127.000000,1692.000000
617.000000,1779.000000
616.000000,1688.000000
453.000000,1580.000000
-305.000000,1390.000000
-305.000000,3174.000000
-304.000000,3351.000000
-304.000000,3144.000000
-303.000000,3260.000000
-302.000000,3522.000000
-301.000000,3294.000000
-302.000000,3350.000000
-302.000000,3341.000000
-301.000000,3430.000000
-300.000000,3355.000000
-300.000000,3204.000000
-300.000000,3339.000000
-298.000000,3583.000000
-298.000000,3158.000000
131.000000,3453.000000
622.000000,3505.000000
622.000000,3248.000000
458.000000,3392.000000
-301.000000,1897.000000
131.000000,1765.000000
621.000000,1758.000000
620.000000,2929.000000
619.000000,3219.000000
618.000000,3385.000000
618.000000,3331.000000
618.000000,3440.000000
616.000000,3412.000000
616.000000,3089.000000
616.000000,3504.000000
615.000000,3369.000000
614.000000,3179.000000
614.000000,3268.000000
451.000000,3405.000000
-307.000000,3496.000000
-306.000000,3228.000000
-303.000000,3155.000000
-303.000000,3542.000000
126.000000,2035.000000
616.000000,1474.000000
616.000000,1686.000000
614.000000,3090.000000
614.000000,3243.000000
613.000000,1906.000000
613.000000,1717.000000
613.000000,1771.000000
448.000000,1675.000000
-308.000000,1416.000000
-306.000000,1774.000000
-307.000000,1619.000000
-307.000000,1520.000000
-304.000000,1610.000000
-304.000000,1658.000000
-305.000000,1653.000000
-305.000000,1724.000000
128.000000,1369.000000
619.000000,3273.000000
616.000000,3278.000000
453.000000,3154.000000
-304.000000,3189.000000
-304.000000,3476.000000
-304.000000,2038.000000
-302.000000,1585.000000
129.000000,1562.000000
619.000000,1782.000000
617.000000,1858.000000
617.000000,1197.000000
617.000000,1631.000000
615.000000,1901.000000
613.000000,2913.000000
614.000000,2986.000000
613.000000,3284.000000
612.000000,3570.000000
611.000000,3331.000000
612.000000,3016.000000
611.000000,3548.000000
610.000000,3541.000000
447.000000,3111.000000
-310.000000,1793.000000
-309.000000,1908.000000
-308.000000,1855.000000
122.000000,2779.000000
613.000000,3147.000000
611.000000,3530.000000
448.000000,3404.000000
-309.000000,3095.000000
-307.000000,1958.000000
-308.000000,1952.000000
-307.000000,1554.000000
-306.000000,1530.000000
-305.000000,1544.000000
-305.000000,1795.000000
-305.000000,1689.000000
-303.000000,1385.000000
-303.000000,1861.000000
-303.000000,1651.000000
128.000000,1459.000000
618.000000,1639.000000
617.000000,1610.000000
616.000000,1731.000000
615.000000,2778.000000
615.000000,3183.000000
614.000000,3416.000000
613.000000,3434.000000
612.000000,1781.000000
613.000000,1761.000000
448.000000,1861.000000
-309.000000,2881.000000
-308.000000,3224.000000
123.000000,3248.000000
614.000000,3429.000000
612.000000,3365.000000
612.000000,3160.000000
610.000000,3415.000000
610.000000,3506.000000
610.000000,3078.000000
609.000000,3431.000000
607.000000,3269.000000
445.000000,3498.000000
-312.000000,1853.000000
-311.000000,1600.000000
-310.000000,1815.000000
-309.000000,1717.000000
122.000000,1512.000000
613.000000,1628.000000
610.000000,1674.000000
610.000000,1476.000000
609.000000,1608.000000
608.000000,1531.000000
609.000000,2936.000000
608.000000,3260.000000
607.000000,3093.000000
606.000000,2037.000000
605.000000,1796.000000
606.000000,1382.000000
605.000000,1784.000000
441.000000,1553.000000
-316.000000,1522.000000
-315.000000,1592.000000
-314.000000,1535.000000
-313.000000,1661.000000
-312.000000,2986.000000
-312.000000,3093.000000
-312.000000,3405.000000
-310.000000,3338.000000
-311.000000,3154.000000
121.000000,2065.000000
611.000000,1767.000000
610.000000,1484.000000
608.000000,1681.000000
608.000000,1568.000000
607.000000,1658.000000
607.000000,1728.000000
607.000000,1407.000000
607.000000,1810.000000
443.000000,1589.000000
-314.000000,1425.000000
-313.000000,1758.000000
-312.000000,1558.000000
-312.000000,3032.000000
-311.000000,3164.000000
-310.000000,3295.000000
-310.000000,3278.000000
121.000000,3446.000000
611.000000,3196.000000
449.000000,3419.000000
-312.000000,3371.000000
-310.000000,3206.000000
-310.000000,3426.000000
121.000000,1922.000000
611.000000,1772.000000
610.000000,1682.000000
610.000000,1561.000000
609.000000,1681.000000
445.000000,1737.000000
-311.000000,1446.000000
-311.000000,1685.000000
-311.000000,1619.000000
-310.000000,3081.000000
-310.000000,3140.000000
121.000000,3188.000000
611.000000,3429.000000
611.000000,3473.000000
448.000000,3180.000000
-310.000000,3403.000000
-310.000000,3474.000000
-308.000000,1889.000000
-308.000000,1601.000000
122.000000,3117.000000
613.000000,3325.000000
612.000000,3262.000000
611.000000,3101.000000
610.000000,2086.000000
610.000000,1888.000000
448.000000,1352.000000
-311.000000,1702.000000
-310.000000,1634.000000
-309.000000,3070.000000
121.000000,3020.000000
612.000000,3318.000000
609.000000,3429.000000
609.000000,3289.000000
609.000000,3203.000000
608.000000,2030.000000
607.000000,1879.000000
445.000000,1417.000000
-313.000000,3011.000000
-313.000000,3351.000000
-311.000000,3307.000000
119.000000,3199.000000
446.000000,3185.000000
-311.000000,2150.000000
-311.000000,1758.000000
-309.000000,1474.000000
-309.000000,1754.000000
-309.000000,1642.000000
122.000000,1537.000000
613.000000,3005.000000
612.000000,3171.000000
611.000000,3419.000000
447.000000,3138.000000
-310.000000,1874.000000
-309.000000,1831.000000
-309.000000,1637.000000
-307.000000,1556.000000
-307.000000,1615.000000
-307.000000,1680.000000
-306.000000,1530.000000
-305.000000,2980.000000
124.000000,3093.000000
615.000000,3384.000000
451.000000,3343.000000
-307.000000,1766.000000
122.000000,3200.000000
614.000000,3318.000000
614.000000,3171.000000
450.000000,3442.000000
-309.000000,3251.000000
-308.000000,3453.000000
-306.000000,1875.000000
124.000000,1594.000000
615.000000,1748.000000
613.000000,1703.000000
613.000000,2921.000000
612.000000,3237.000000
610.000000,3391.000000
611.000000,3249.000000
448.000000,3300.000000
-311.000000,3314.000000
-308.000000,3381.000000
-308.000000,3376.000000
-306.000000,3126.000000
-307.000000,2046.000000
-307.000000,1919.000000
-305.000000,2794.000000
-304.000000,3411.000000
-305.000000,1923.000000
-304.000000,1737.000000
-304.000000,1536.000000
-304.000000,2895.000000
-303.000000,3443.000000
-302.000000,3228.000000
-302.000000,3209.000000
-303.000000,2001.000000
-302.000000,1879.000000
-301.000000,1474.000000
-300.000000,1624.000000
-302.000000,1716.000000
130.000000,1581.000000
621.000000,1573.000000
620.000000,2873.000000
456.000000,3337.000000
-303.000000,3435.000000
-301.000000,3072.000000
-301.000000,3556.000000
-301.000000,3412.000000
-300.000000,3157.000000
-298.000000,3409.000000
-300.000000,3300.000000
132.000000,3456.000000
623.000000,3200.000000
622.000000,3232.000000
620.000000,3448.000000
619.000000,3364.000000
456.000000,3201.000000
-300.000000,3359.000000
-302.000000,3499.000000
130.000000,3125.000000
621.000000,3271.000000
619.000000,3357.000000
456.000000,3273.000000
-302.000000,1981.000000
-301.000000,1396.000000
-301.000000,1809.000000
-301.000000,3096.000000
-300.000000,2852.000000
-299.000000,3422.000000
-299.000000,3326.000000
-299.000000,3293.000000
132.000000,3142.000000
623.000000,3298.000000
621.000000,3332.000000
620.000000,1970.000000
620.000000,1538.000000
619.000000,1634.000000
617.000000,1786.000000
617.000000,1320.000000
618.000000,2950.000000
616.000000,3305.000000
616.000000,3196.000000
614.000000,1920.000000
615.000000,1560.000000
614.000000,1605.000000
613.000000,3193.000000
614.000000,2976.000000
613.000000,3355.000000
449.000000,3373.000000
-308.000000,3217.000000
-306.000000,3244.000000
-306.000000,3204.000000
124.000000,3403.000000
614.000000,3189.000000
615.000000,1910.000000
613.000000,1635.000000
612.000000,1768.000000
611.000000,1477.000000
612.000000,1523.000000
609.000000,1764.000000
609.000000,1503.000000
609.000000,1523.000000
609.000000,1478.000000
607.000000,1648.000000
445.000000,1635.000000
-311.000000,1349.000000
-311.000000,1685.000000
-311.000000,1744.000000
119.000000,1439.000000
612.000000,1526.000000
609.000000,1642.000000
608.000000,3058.000000
608.000000,3082.000000
608.000000,3208.000000
606.000000,3332.000000
606.000000,2056.000000
607.000000,1483.000000
606.000000,1652.000000
604.000000,1883.000000
604.000000,1444.000000
605.000000,1462.000000
603.000000,1659.000000
603.000000,1674.000000
602.000000,1513.000000
603.000000,1415.000000
439.000000,1669.000000
-319.000000,1731.000000
-316.000000,2722.000000
-315.000000,3272.000000
-317.000000,3364.000000
-316.000000,3289.000000
-314.000000,1743.000000
-314.000000,1677.000000
-314.000000,1818.000000
-313.000000,1421.000000
118.000000,1501.000000
608.000000,1679.000000
444.000000,1880.000000
-313.000000,1288.000000
-311.000000,1499.000000
-313.000000,1777.000000
-312.000000,1647.000000
-311.000000,1447.000000
-310.000000,1389.000000
-310.000000,1877.000000
-311.000000,1593.000000
-309.000000,1361.000000
-308.000000,1738.000000
122.000000,3220.000000
613.000000,3004.000000
613.000000,3147.000000
610.000000,3362.000000
447.000000,3488.000000
-311.000000,3146.000000
-308.000000,3151.000000
-309.000000,3510.000000
-309.000000,3469.000000
122.000000,3076.000000
614.000000,1951.000000
611.000000,2012.000000
611.000000,2864.000000
610.000000,3130.000000
608.000000,3204.000000
608.000000,3443.000000
607.000000,3302.000000
607.000000,3002.000000
443.000000,3520.000000
-314.000000,3488.000000
-311.000000,3067.000000
-311.000000,3289.000000
-312.000000,3460.000000
-310.000000,2072.000000
-310.000000,1493.000000
-309.000000,1572.000000
121.000000,1796.000000
612.000000,2983.000000
612.000000,2989.000000
609.000000,3356.000000
607.000000,3587.000000
609.000000,3054.000000
609.000000,1864.000000
606.000000,1792.000000
606.000000,1707.000000
606.000000,1515.000000
607.000000,1452.000000
604.000000,1846.000000
604.000000,1586.000000
605.000000,1254.000000
604.000000,1880.000000
602.000000,3076.000000
603.000000,2977.000000
602.000000,3235.000000
601.000000,3341.000000
601.000000,3431.000000
600.000000,3045.000000
600.000000,3258.000000
598.000000,3535.000000
437.000000,2097.000000
-320.000000,1268.000000
-319.000000,1741.000000
-321.000000,1911.000000
-317.000000,1468.000000
-317.000000,1482.000000
-317.000000,1484.000000
-317.000000,1856.000000
115.000000,1529.000000
606.000000,1247.000000
440.000000,1882.000000
-318.000000,1848.000000
-315.000000,1181.000000
114.000000,1608.000000
604.000000,1731.000000
604.000000,1673.000000
442.000000,1362.000000
-317.000000,1575.000000
-316.000000,1866.000000
-314.000000,1517.000000
-313.000000,1361.000000
116.000000,1880.000000
605.000000,1882.000000
607.000000,2570.000000
605.000000,3270.000000
603.000000,3494.000000
441.000000,3255.000000
-316.000000,3157.000000
-316.000000,3203.000000
114.000000,3721.000000
605.000000,3301.000000
604.000000,1564.000000
602.000000,1997.000000
601.000000,3247.000000
603.000000,3093.000000
601.000000,3174.000000
600.000000,2045.000000
437.000000,1809.000000
-319.000000,1421.000000
-319.000000,2847.000000
111.000000,3514.000000
602.000000,3424.000000
439.000000,2843.000000
-318.000000,3478.000000
-320.000000,2200.000000
-317.000000,1452.000000
113.000000,1586.000000
440.000000,1676.000000
-318.000000,1667.000000
-315.000000,2829.000000
-315.000000,3015.000000
-316.000000,3563.000000
-315.000000,1935.000000
-313.000000,1329.000000
117.000000,1766.000000
606.000000,1630.000000
606.000000,1479.000000
605.000000,1429.000000
604.000000,1728.000000
441.000000,1697.000000
-317.000000,2885.000000
-315.000000,2995.000000
